review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
92098156.0,booz_allen_hamilton,,57,0.94442576,6.0,7.5,-0.11111110288065905,0.3,-0.033333330864197715,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.969460033489941,0.9694599042286204,0.0,3.75,-0.9999997333334044,0.3,-0.2999999200000213
92086231.0,booz_allen_hamilton,,117,0.97700906,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,27.0,0.0,0.9999999629629643,0.9730915088241698,0.973091472783745
92066993.0,booz_allen_hamilton,,48,0.7688171,3.75,0.0,0.9999997333334044,0.9402102066088159,0.940209955886161,0.0,0.0,0.0,0.5,0.0,12.0,3.0,0.5999999600000027,0.9402102066088159,0.5641260863568838,0.0,0.0,0.0,0.5,0.0,3.75,6.0,-0.23076920710059415,0.3,-0.06923076213017824
92030072.0,booz_allen_hamilton,,150,-0.77463055,0.0,0.0,0.0,0.5,0.0,3.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92023882.0,booz_allen_hamilton,,60,0.9774136,3.0,0.0,0.9999996666667778,0.9731338466488701,0.9731335222710293,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
92022873.0,booz_allen_hamilton,,78,-0.14189893,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91993157.0,booz_allen_hamilton,,54,-0.72649646,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
91991107.0,booz_allen_hamilton,,87,0.75933397,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,3.0,0.0,0.9999996666667778,0.9380418770582966,0.9380415643777751,0.0,0.0,0.0,0.5,0.0
91988965.0,booz_allen_hamilton,,54,0.37493777,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.7649030463123341,0.7649027913447369,27.0,0.0,0.9999999629629643,0.7649030463123341,0.7649030179825926
91946529.0,booz_allen_hamilton,,57,-0.24713519,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.6611763359208058,0.6611761155287673,0.0,0.0,0.0,0.5,0.0
