review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
97382151.0,adobe,,29,-0.73771447,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97381066.0,adobe,,58,0.93746954,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,13.5,9.0,0.1999999911111115,0.9686253654594207,0.19372506448188126
97343275.0,adobe,,44,0.91382146,2.0,0.0,0.99999950000025,0.9656196830618384,0.9656192002522382,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97239673.0,adobe,,23,0.8719451,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97198746.0,adobe,,34,0.9037407,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.9999997777778271,0.9642556008636657,0.9642553865846909,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97198198.0,adobe,,28,0.6570777,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9095630107031127,0.9095625559218348,5.0,0.0,0.99999980000004,0.9095630107031127,0.909562828790547,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97070414.0,adobe,,42,0.96520853,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,22.5,-0.9999999555555575,0.3,-0.2999999866666673
97028954.0,adobe,,29,-0.77724314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9420770043404585,0.9420768996652475
97017091.0,adobe,,42,0.96642536,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97000764.0,adobe,,122,0.2580209,2.0,0.0,0.99999950000025,0.6708614024183056,0.670861066987772,2.0,0.0,0.99999950000025,0.6708614024183056,0.670861066987772,2.0,0.0,0.99999950000025,0.6708614024183056,0.670861066987772,2.0,2.0,0.0,0.5,0.0,6.0,9.0,-0.19999998666666757,0.3291385975816944,-0.06582771512782454
96981213.0,adobe,,45,-0.015803276,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96950572.0,adobe,,229,-0.6446022,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
