review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
100386917.0,bloomberg,0.69699705,0.99999950000025,0.9218665194154321,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9218668779190389
100336782.0,bloomberg,0.908199,0.99999950000025,0.964864708718096,0.0,0.0,0.0,0.0,0.99999950000025,0.964864708718096,0.9999998888889013,0.964865083943219
100336492.0,bloomberg,0.96934664,0.0,0.0,0.0,0.0,0.99999950000025,0.9722767354333846,0.0,0.0,0.0,0.0
100335760.0,bloomberg,-0.29903316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100331199.0,bloomberg,0.9307648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100307619.0,bloomberg,0.9521668,0.9999997777778271,0.9703633749270881,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998823529551,0.9703634764029848
100264784.0,bloomberg,0.97297454,0.99999950000025,0.9726652145302546,0.99999950000025,0.9726652145302546,0.33333327777778704,0.32422184625064626,0.9999998571428775,0.9726655619106387,0.0,0.0
100257405.0,bloomberg,0.91095746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9652372201842049
100256424.0,bloomberg,0.90514094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100223974.0,bloomberg,0.94895655,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.969991584437481,0.0,0.0
100206485.0,bloomberg,0.07693449,0.0,0.0,-0.99999950000025,-0.499999750000125,0.99999950000025,0.499999750000125,0.9999998333333611,0.49999991666668053,0.0,0.0
100193477.0,bloomberg,0.92986584,0.0,0.0,0.0,0.0,0.99999950000025,0.9676872755605312,0.0,0.0,-0.4117646574394521,-0.12352939723183563
99969073.0,bloomberg,-0.6815279,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
99946672.0,bloomberg,0.85347176,0.99999950000025,0.9566394070265509,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9566397790529457
99820315.0,bloomberg,-0.8762007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99812849.0,bloomberg,0.95002866,0.99999950000025,0.9701161585281327,0.0,0.0,0.0,0.0,0.99999950000025,0.9701161585281327,0.0,0.0
99776026.0,bloomberg,-0.41237822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99755037.0,bloomberg,0.94543815,0.0,0.0,0.0,0.0,0.99999960000016,0.9695793138333495,0.0,0.0,0.9999998888889013,0.9695795939340092
99658322.0,bloomberg,0.9098123,0.9999997500000625,0.9650830551003692,0.0,0.0,0.0,0.0,0.0,0.0,-0.3846153550295881,-0.11538460650887643
99645111.0,bloomberg,0.9273961,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9673769502605437,0.11111108641975857,0.10748635766403372
