review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
99377053.0,capgemini,-0.2673797,0.99999950000025,0.6790735005201768,0.99999950000025,0.6790735005201768,-0.99999960000016,-0.3209260315726603,0.0,0.0,0.0,0.0
99366301.0,capgemini,0.8202049,0.99999950000025,0.9507718960356922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99353359.0,capgemini,-0.91016895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99336446.0,capgemini,0.32314035,0.0,0.0,0.0,0.0,0.9999998333333611,0.7256296260659232,-0.99999950000025,-0.29999985000007495,0.0,0.0
99336352.0,capgemini,-0.44339785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
99330449.0,capgemini,-0.040210955,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.499999750000125,0.0,0.0
99326772.0,capgemini,0.6595542,-0.9999998400000256,-0.2999999520000077,0.0,0.0,0.0,0.0,0.99999960000016,0.9103741814054833,-0.9999998400000256,-0.2999999520000077
99326548.0,capgemini,0.57340443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99316606.0,capgemini,0.97275347,0.99999950000025,0.9726416938547566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99255783.0,capgemini,-0.24445373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.6587692950458867
99249064.0,capgemini,-0.29854074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99212180.0,capgemini,-0.64451975,-0.9999998400000256,-0.2999999520000077,0.0,0.0,0.0,0.0,0.9999997500000625,0.9053449108749845,0.9999998888889013,0.9053450366173194
99173457.0,capgemini,0.7590329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.9379716413741601
99164816.0,capgemini,-0.68270797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98797023.0,capgemini,0.95026255,0.0,0.0,0.0,0.0,0.99999950000025,0.9701432686335371,0.0,0.0,0.0,0.0
98765715.0,capgemini,-0.9420846,0.99999950000025,0.9691810661865095,0.0,0.0,0.0,0.0,0.99999980000004,0.9691813569407711,0.0,0.0
98744983.0,capgemini,0.4870531,0.99999950000025,0.8359241883215459,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,-0.3846153550295881,-0.11538460650887643
98743890.0,capgemini,0.94284505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98709493.0,capgemini,0.9507887,0.99999950000025,0.970204165458622,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.970204165458622
98690411.0,capgemini,0.5036125,0.9999997777778271,0.8448083040045278,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8448083978721068
98687776.0,capgemini,-0.8817926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98614908.0,capgemini,0.8829778,0.99999950000025,0.9612795814232714,0.0,0.0,0.99999950000025,0.9612795814232714,0.0,0.0,0.0,0.0
98608325.0,capgemini,0.29625633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98571214.0,capgemini,0.26339307,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.6755885859442577,0.0,0.0
98561472.0,capgemini,0.8704905,-0.99999960000016,-0.29999988000004796,0.99999960000016,0.9593770940045535,0.0,0.0,0.99999950000025,0.9593769980668921,0.0,0.0
98512459.0,capgemini,0.87727326,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.9604212796812177,0.0,0.0
98463717.0,capgemini,-0.6470583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98438791.0,capgemini,0.8219106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98435138.0,capgemini,0.9395927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98408638.0,capgemini,0.7306627,0.99999950000025,0.9310315212974127,0.0,0.0,0.0,0.0,0.99999950000025,0.9310315212974127,0.0,0.0
98347459.0,capgemini,0.9111529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98336986.0,capgemini,0.91511095,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9657901212530229,0.0,0.0
98311696.0,capgemini,0.26382235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.6759648422717925
98109707.0,capgemini,-0.047795556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98075207.0,capgemini,-0.7446851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98072354.0,capgemini,0.6988185,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.9223899508323737,0.0,0.0
97956958.0,capgemini,0.15017861,-0.99999960000016,-0.43027845692126776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97929647.0,capgemini,0.8855235,0.99999950000025,0.9616568191610612,0.99999950000025,0.9616568191610612,0.0,0.0,0.0,0.0,0.0,0.0
97901618.0,capgemini,-0.29344255,0.99999950000025,0.7013570765083491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97881848.0,capgemini,0.8152089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97857285.0,capgemini,-0.55555135,-0.9999997777778271,-0.2999999333333481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97856295.0,capgemini,0.98484886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97855865.0,capgemini,0.7070896,0.0,0.0,0.0,0.0,0.0,0.0,0.11111108641975857,0.10274727742932538,0.0,0.0
97826124.0,capgemini,-0.75753194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
