review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102283181.0,lululemon,-0.8822821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102257216.0,lululemon,0.7758309,0.0,0.0,0.0,0.0,0.1428571265306141,0.13453826853748416,0.0,0.0,0.0,0.0
102255853.0,lululemon,0.91958255,0.99999950000025,0.9663760785634383,0.0,0.0,0.99999950000025,0.9663760785634383,0.0,0.0,0.0,0.0
102237272.0,lululemon,0.9588622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102234675.0,lululemon,0.9284203,0.99999950000025,0.9675059894342345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102231969.0,lululemon,0.5993434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102227143.0,lululemon,0.6457292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102217280.0,lululemon,0.86724734,0.99999950000025,0.9588684023436144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102215227.0,lululemon,-0.47579774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.8296556307224314
102204003.0,lululemon,-0.86302465,0.99999950000025,0.9581970545070343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102168128.0,lululemon,-0.90786713,0.0,0.0,0.99999950000025,0.9648196777413063,0.0,0.0,0.0,0.0,0.9999998888889013,0.9648200529489173
102146748.0,lululemon,-0.32794467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.7294389163626886
102095974.0,lululemon,0.97567815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102079255.0,lululemon,-0.7970336,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
102069690.0,lululemon,-0.6447211,0.99999950000025,0.9054136790987519,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
102051992.0,lululemon,0.67745817,0.99999950000025,0.9160482425846728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102045782.0,lululemon,0.9716762,0.99999980000004,0.9725270873409455,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9725271737877883
102033593.0,lululemon,0.29510278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.7027462567424968
102017090.0,lululemon,-0.90513515,0.0,0.0,0.99999950000025,0.9644468702548952,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0
101981218.0,lululemon,0.20564866,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.6230685762982077,0.0,0.0
101976430.0,lululemon,-0.02645811,0.99999950000025,0.499999750000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101935450.0,lululemon,0.12307125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101934952.0,lululemon,-0.93428034,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.9682348717865257,0.199999960000008,0.19364703245138581,0.0,0.0
101925603.0,lululemon,-0.6012532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101918902.0,lululemon,0.16851798,-0.99999960000016,-0.41239517854745955,0.0,0.0,0.99999950000025,0.5876043626922877,0.0,0.0,0.0,0.0
101901607.0,lululemon,-0.7346304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101891761.0,lululemon,0.3066932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101812739.0,lululemon,0.0794927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101755570.0,lululemon,0.96565956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101697097.0,lululemon,0.65419227,0.99999960000016,0.9086087380387781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101695681.0,lululemon,0.98303545,0.99999950000025,0.9737150649994256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101653796.0,lululemon,0.9759871,0.99999950000025,0.972983775108015,0.0,0.0,0.99999960000016,0.9729838724063536,0.0,0.0,0.0,0.0
101642898.0,lululemon,0.94232064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101636968.0,lululemon,0.8428829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101634327.0,lululemon,0.52340645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101607441.0,lululemon,0.9015405,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.99999960000016,0.9639506398521793,0.0,0.0,0.0,0.0
101605623.0,lululemon,0.94001293,0.9999997333334044,0.9689328145793128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101600234.0,lululemon,0.96401286,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9716958327460755
101586109.0,lululemon,0.9790423,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.99999960000016,0.9733032583129521,0.0,0.0,0.23076919526627765,0.22460849951428977
101577458.0,lululemon,0.9742877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101567044.0,lululemon,0.47114626,0.11111108641975857,0.09189001177641345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101555150.0,lululemon,-0.8987111,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.99999960000016,0.9635552834176809,-0.9999996666667778,-0.2999999000000333,0.0,0.0
101517108.0,lululemon,-0.8261291,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.9518692275563263,0.0,0.0,0.0,0.0,0.0,0.0
