review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102780482.0,microsoft,0.9243488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102773093.0,microsoft,0.945115,0.99999980000004,0.9695413563777483,0.0,0.0,0.0,0.0,0.99999950000025,0.9695410655154868,0.9999998888889013,0.9695414425591928
102754439.0,microsoft,-0.7127881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102750756.0,microsoft,0.7350777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102747062.0,microsoft,0.897828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102744162.0,microsoft,0.94871026,0.0,0.0,0.0,0.0,-0.11111108641975857,-0.03333332592592757,0.0,0.0,0.0,0.0
102742465.0,microsoft,0.9555864,-0.11111108641975857,-0.03333332592592757,0.0,0.0,0.0,0.0,0.99999950000025,0.9707539466772622,-0.99999960000016,-0.29999988000004796
102741265.0,microsoft,0.42296076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102720042.0,microsoft,0.95509994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102718731.0,microsoft,0.90884453,0.99999950000025,0.9649521368804126,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999555555575,0.9649525764696999
102716777.0,microsoft,0.31260943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102715389.0,microsoft,-0.89718455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102713045.0,microsoft,0.55732334,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,-0.9999997500000625,-0.2999999250000187,0.0,0.0
102690835.0,microsoft,-0.59276396,0.99999950000025,0.8860538191292372,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8860541637056842
102684750.0,microsoft,0.6430992,0.9999997500000625,0.9048568476550186,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9048569733295669
102684308.0,microsoft,0.8076587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9483695453498022
102684151.0,microsoft,0.71239036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9261879153043316
102668295.0,microsoft,-0.87449723,0.0,0.0,0.99999950000025,0.9599970281102977,0.0,0.0,0.0,0.0,0.0,0.0
102652964.0,microsoft,0.96925485,0.99999980000004,0.9722671287641083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102652178.0,microsoft,0.101970956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102647573.0,microsoft,-0.72429097,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.929377113503311,0.0,0.0
102637081.0,microsoft,0.88766915,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102635507.0,microsoft,0.86839074,0.99999960000016,0.9590484992422719,0.0,0.0,0.9999997777778271,0.9590486697397449,0.99999960000016,0.9590484992422719,0.99999960000016,0.9590484992422719
102630792.0,microsoft,0.9832372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102623732.0,microsoft,0.2671288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102609959.0,microsoft,-0.46198866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102608350.0,microsoft,0.7902464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102604069.0,microsoft,0.9511292,0.99999950000025,0.9702435148311768,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9702438921480574
102597438.0,microsoft,0.5715021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102597410.0,microsoft,-0.05862353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102596867.0,microsoft,0.9656736,0.9999997500000625,0.9718782054728718,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.9999997777778271,0.9718782324694826,0.0,0.0
102596191.0,microsoft,0.5950768,0.99999950000025,0.8869845243905532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102585123.0,microsoft,-0.16968256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102567672.0,microsoft,0.81244236,-0.99999950000025,-0.29999985000007495,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.636363578512402,0.6040990412091155,0.0,0.0
102565824.0,microsoft,0.88280165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102564359.0,microsoft,0.91574097,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9658732851349224,0.0,0.0
102562968.0,microsoft,-0.49980918,0.99999950000025,0.8428030101417493,-0.99999950000025,-0.29999985000007495,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.99999950000025,0.8428030101417493
102561362.0,microsoft,0.29855967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102561113.0,microsoft,-0.96186537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102556761.0,microsoft,0.9116818,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.9653340257819901,0.9999999555555575,0.9653343690118507
102553671.0,microsoft,-0.81638473,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.99999950000025,0.9500517468271875,0.0,0.0
102553343.0,microsoft,0.94021577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102547283.0,microsoft,-0.6518954,0.9999998400000256,0.9078431729710223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102546638.0,microsoft,0.6696857,-0.6279069183342402,-0.18837207550027205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102543440.0,microsoft,-0.27389583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102542667.0,microsoft,0.3875529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102539277.0,microsoft,0.97113353,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.9724690131975846,0.9999999555555575,0.9724691860809571
102538794.0,microsoft,0.94801503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9698821470073172
102538364.0,microsoft,-0.91158617,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102531683.0,microsoft,-0.57933474,0.9999998857142989,0.8805173002444132,0.99999950000025,0.8805169606164814,0.0,0.0,0.99999950000025,0.8805169606164814,0.0,0.0
102518799.0,microsoft,0.09949853,0.0,0.0,0.99999950000025,0.5194883947088237,0.0,0.0,0.9999999090909174,0.519488607226784,0.0,0.0
102518258.0,microsoft,0.22891457,-0.99999950000025,-0.35533745675425354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102517721.0,microsoft,-0.7850131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102516745.0,microsoft,-0.2661352,-0.99999960000016,-0.32201187838020096,-0.99999950000025,-0.3220118461790292,0.0,0.0,0.0,0.0,0.0,0.0
102511644.0,microsoft,0.9212775,0.99999950000025,0.9665956821550163,0.0,0.0,0.99999950000025,0.9665956821550163,0.0,0.0,0.0,0.0
102509521.0,microsoft,0.98226905,0.99999950000025,0.9736364916844169,0.0,0.0,0.33333327777778704,0.32454560540995336,0.99999950000025,0.9736364916844169,0.9999998888889013,0.9736368703207885
102507655.0,microsoft,-0.93117166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102495320.0,microsoft,0.8610989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999733333345,0.5747327119380903
102492632.0,microsoft,0.75847816,-0.99999960000016,-0.29999988000004796,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
102490070.0,microsoft,0.9110113,0.0,0.0,0.0,0.0,0.99999950000025,0.9652440680435611,0.0,0.0,0.0,0.0
102488591.0,microsoft,0.1996206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.3826105015722961
102486418.0,microsoft,0.91733533,0.0,0.0,0.0,0.0,0.99999950000025,0.9660827770437971,0.0,0.0,0.9999999555555575,0.9660832171481538
102485450.0,microsoft,0.63971984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102483857.0,microsoft,-0.5155516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8509670214585456
102483855.0,microsoft,0.7973902,0.99999950000025,0.946320573513191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102483263.0,microsoft,-0.0021842555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102470416.0,microsoft,0.9429869,0.99999950000025,0.9692886852064926,0.0,0.0,0.0,0.0,0.99999950000025,0.9692886852064926,0.0,0.0
102468430.0,microsoft,0.88779837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102468228.0,microsoft,-0.9277164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102467378.0,microsoft,0.6817199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102465447.0,microsoft,0.9177282,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.9661342289883444,0.0,0.0
102459588.0,microsoft,0.72518754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999555555575,0.929612329005005
102452726.0,microsoft,0.96528226,0.0,0.0,0.0,0.0,0.99999950000025,0.9718351458389198,0.0,0.0,0.0,0.0
102452123.0,microsoft,0.608819,0.9999997500000625,0.8923788630742984,0.0,0.0,0.0,0.0,0.99999950000025,0.8923786399796941,0.9999999354838752,0.8923790285961737
102451561.0,microsoft,-0.22445782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102438496.0,microsoft,0.5427106,-0.11111108641975857,-0.03333332592592757,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.8642257650786611
102428638.0,microsoft,-0.9279472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.2999999666666704
102428540.0,microsoft,-0.60952204,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
102421236.0,microsoft,0.7598104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102420152.0,microsoft,-0.9426259,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.99999950000025,0.9692456685437678,0.0,0.0
102378947.0,microsoft,-0.2839439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102375804.0,microsoft,-0.55131483,0.0,0.0,0.0,0.0,0.99999950000025,0.868213621952108,0.0,0.0,0.0,0.0
102373131.0,microsoft,-0.1394438,0.99999960000016,0.5591650858489432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102371911.0,microsoft,0.96517473,0.99999950000025,0.9718233709347441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102371702.0,microsoft,-0.9473042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102359252.0,microsoft,0.31268743,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.7172270014652974,0.99999950000025,0.7172270014652974,0.0,0.0
102356975.0,microsoft,0.7894468,0.0,0.0,0.0,0.0,0.99999950000025,0.9446834650628949,0.99999950000025,0.9446834650628949,0.0,0.0
102355165.0,microsoft,0.89953816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102353803.0,microsoft,0.1585908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102349966.0,microsoft,0.92584604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102346417.0,microsoft,0.7707776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9406494113385189
102331255.0,microsoft,-0.0790648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102329112.0,microsoft,0.9403146,0.99999950000025,0.9689688898280654,-0.99999980000004,-0.29999994000001196,0.0,0.0,0.0,0.0,0.0,0.0
102329111.0,microsoft,0.67373943,0.99999950000025,0.9148972067085114,0.0,0.0,0.99999950000025,0.9148972067085114,0.0,0.0,0.9999999090909174,0.9148975809846075
