review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
100471764.0,deloitte,0.9831459,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.9999998333333611,0.9737266941794985,-0.9999997333334044,-0.2999999200000213
100469642.0,deloitte,0.5920204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.885753480811302
100461549.0,deloitte,0.9050163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9644309763838772
100454635.0,deloitte,-0.70654184,0.0,0.0,0.0,0.0,0.9999998666666844,0.924572921135179,0.0,0.0,0.0,0.0
100454143.0,deloitte,0.909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100453971.0,deloitte,-0.9269036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9673151334362697
100450927.0,deloitte,0.8672783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100444063.0,deloitte,0.85655046,0.9999998333333611,0.957147680896534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100443676.0,deloitte,0.7401063,0.9999998333333611,0.9334182354419555,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.9999998333333611,0.9334182354419555
100442457.0,deloitte,0.39723343,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.7805600312775056,0.0,0.0
100441617.0,deloitte,0.43213493,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.9999998333333611,0.8035353807243101,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100441195.0,deloitte,-0.07333533,0.9999997333334044,0.4999998666667022,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997333334044,0.4999998666667022
100438322.0,deloitte,0.80892223,0.9999998333333611,0.9486164114389765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100437801.0,deloitte,0.34392643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.7418689927829312
100432792.0,deloitte,-0.13787608,0.0,0.0,0.9999998333333611,0.5576188780050078,0.9999998333333611,0.5576188780050078,0.9999996666667778,0.5576187850685591,0.0,0.0
100426149.0,deloitte,-0.9015487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999487179513,0.9639521110149482
100409621.0,deloitte,0.16420513,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.5834178896554206,0.9999999259259315,0.5834179436755916
100407621.0,deloitte,0.6209504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999696969707,0.8969514324306613
100405711.0,deloitte,0.64442235,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100400782.0,deloitte,0.8930046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100398248.0,deloitte,0.97974795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100388890.0,deloitte,0.95957816,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998666666844,0.9712042222026062,0.0,0.0
100380534.0,deloitte,0.91604793,0.9999998333333611,0.9659139595935013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100364823.0,deloitte,0.6419511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100363917.0,deloitte,0.96364695,0.9999998333333611,0.9716558746466586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100362396.0,deloitte,-0.2572102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100361562.0,deloitte,-0.85851544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999111111191,0.9574689817948856
100361147.0,deloitte,0.9647495,-0.9999997333334044,-0.2999999200000213,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100359899.0,deloitte,0.08704547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100356393.0,deloitte,0.7046032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100355291.0,deloitte,0.96138346,0.9999999259259315,0.9714055460293758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100352439.0,deloitte,0.9795063,-0.9999998666666844,-0.2999999600000053,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999997333334044,-0.2999999200000213
100348081.0,deloitte,0.9760987,0.9999998333333611,0.9729958351286442,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0
100348040.0,deloitte,0.86908376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100340463.0,deloitte,0.9207885,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.9665327917802261,0.0,0.0
100331392.0,deloitte,0.9683345,0.0,0.0,0.0,0.0,0.9999998666666844,0.9721677565443888,0.9999999166666736,0.9721678051527727,0.9999999259259315,0.9721678141543257
100330698.0,deloitte,-0.8984358,0.0,0.0,0.0,0.0,0.9999998333333611,0.9635168166643036,-0.33333322222225925,-0.09999996666667778,-0.3333332888888948,-0.09999998666666844
100328546.0,deloitte,0.03945558,0.0,0.0,0.0,0.0,0.9999998333333611,0.49999991666668053,0.0,0.0,0.9999999629629643,0.49999998148148217
100327208.0,deloitte,-0.2201248,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.6365679868350622,0.0,0.0
100326721.0,deloitte,0.2447753,-0.9999997333334044,-0.3409414567374307,0.0,0.0,0.0,0.0,0.0,0.0,0.5238094905517784,0.3452210721665981
100326316.0,deloitte,0.28673348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100313404.0,deloitte,0.9824169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100309793.0,deloitte,0.8548242,0.0,0.0,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.9999996666667778,0.956863408057561,0.9999999629629643,0.9568636915726344
100302605.0,deloitte,0.9306459,0.9999998666666844,0.9677850505345048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100301794.0,deloitte,0.62791306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100299899.0,deloitte,0.95008606,0.0,0.0,0.0,0.0,0.9999998333333611,0.970123137278706,0.0,0.0,0.0,0.0
100294637.0,deloitte,0.7753483,0.9999998333333611,0.9416618708377201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
