review_id,company_id,mode,goal,cluster_id,evidence_value
99408024.0,bain_company,hindrance,selfprot,hindrance_selfprot,5.0
99395737.0,bain_company,hindrance,phys,hindrance_phys,2.5
99395113.0,bain_company,none,,,0.0
99391903.0,bain_company,none,,,0.0
99391444.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
99379625.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
99360861.0,bain_company,none,,,0.0
99347615.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
99333663.0,bain_company,fulfillment,phys,fulfillment_phys,2.5
99327991.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
99326516.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
99273988.0,bain_company,hindrance,fam,hindrance_fam,2.0
99270889.0,bain_company,fulfillment,phys,fulfillment_phys,2.5
99255713.0,bain_company,none,,,0.0
99235829.0,bain_company,none,,,0.0
99234570.0,bain_company,fulfillment,aff,fulfillment_aff,1.25
99233190.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
99233142.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
99217585.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
99212049.0,bain_company,hindrance,phys,hindrance_phys,2.5
99189072.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
99183059.0,bain_company,hindrance,phys,hindrance_phys,2.5
99174742.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
99131045.0,bain_company,fulfillment,stat,fulfillment_stat,4.5
99122522.0,bain_company,none,,,0.0
99120783.0,bain_company,none,,,0.0
99054935.0,bain_company,hindrance,phys,hindrance_phys,2.5
99043620.0,bain_company,fulfillment,phys,fulfillment_phys,4.0
99037937.0,bain_company,hindrance,phys,hindrance_phys,2.5
99037017.0,bain_company,hindrance,phys,hindrance_phys,2.0
99034854.0,bain_company,fulfillment,aff,fulfillment_aff,1.25
99034625.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
99033932.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
99033723.0,bain_company,hindrance,stat,hindrance_stat,4.5
99008483.0,bain_company,none,,,0.0
98998148.0,bain_company,none,,,0.0
98991668.0,bain_company,fulfillment,stat,fulfillment_stat,2.5
98983921.0,bain_company,hindrance,phys,hindrance_phys,2.5
98970748.0,bain_company,none,,,0.0
98958592.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
98951508.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98934678.0,bain_company,fulfillment,stat,fulfillment_stat,3.0
98924223.0,bain_company,none,,,0.0
98905645.0,bain_company,fulfillment,phys,fulfillment_phys,2.5
98896224.0,bain_company,fulfillment,phys,fulfillment_phys,5.0
98887961.0,bain_company,hindrance,phys,hindrance_phys,2.5
98850658.0,bain_company,hindrance,phys,hindrance_phys,2.0
98843689.0,bain_company,none,,,0.0
98820970.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98818492.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98807900.0,bain_company,fulfillment,fam,fulfillment_fam,31.5
98797445.0,bain_company,none,,,0.0
98787183.0,bain_company,none,,,0.0
98760986.0,bain_company,none,,,0.0
98756747.0,bain_company,hindrance,fam,hindrance_fam,11.0
98682564.0,bain_company,none,,,0.0
98672313.0,bain_company,fulfillment,stat,fulfillment_stat,3.0
98669591.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
98664340.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98656446.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
98647471.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98615950.0,bain_company,hindrance,fam,hindrance_fam,13.5
98597920.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
98596573.0,bain_company,hindrance,phys,hindrance_phys,2.5
98565588.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
98555983.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
98532361.0,bain_company,none,,,0.0
98514035.0,bain_company,hindrance,phys,hindrance_phys,2.5
98509608.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
98508310.0,bain_company,fulfillment,fam,fulfillment_fam,13.5
98504872.0,bain_company,fulfillment,stat,fulfillment_stat,6.75
98500556.0,bain_company,none,,,0.0
98496004.0,bain_company,none,,,0.0
98495194.0,bain_company,none,,,0.0
98480969.0,bain_company,none,,,0.0
98475019.0,bain_company,fulfillment,phys,fulfillment_phys,2.5
98412402.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98411536.0,bain_company,none,,,0.0
98399713.0,bain_company,none,,,0.0
98399099.0,bain_company,none,,,0.0
98393318.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
98390915.0,bain_company,none,,,0.0
98388952.0,bain_company,none,,,0.0
98388391.0,bain_company,hindrance,phys,hindrance_phys,2.5
98385808.0,bain_company,none,,,0.0
98369383.0,bain_company,none,,,0.0
98364760.0,bain_company,hindrance,phys,hindrance_phys,2.5
98363417.0,bain_company,fulfillment,phys,fulfillment_phys,2.5
98362873.0,bain_company,fulfillment,phys,fulfillment_phys,5.0
98353917.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
98350013.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98276402.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
98268157.0,bain_company,fulfillment,stat,fulfillment_stat,4.0
98263098.0,bain_company,hindrance,fam,hindrance_fam,9.0
98263006.0,bain_company,hindrance,phys,hindrance_phys,2.5
98243254.0,bain_company,fulfillment,fam,fulfillment_fam,2.5
98240179.0,bain_company,hindrance,phys,hindrance_phys,2.5
98238258.0,bain_company,hindrance,phys,hindrance_phys,2.5
98237695.0,bain_company,hindrance,phys,hindrance_phys,2.5
98226241.0,bain_company,hindrance,phys,hindrance_phys,2.0
98216948.0,bain_company,hindrance,fam,hindrance_fam,9.0
98178801.0,bain_company,fulfillment,selfprot,fulfillment_selfprot,2.0
98169513.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98159848.0,bain_company,none,,,0.0
98118822.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
98099700.0,bain_company,none,,,0.0
98077609.0,bain_company,none,,,0.0
98063652.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
98041637.0,bain_company,fulfillment,aff,fulfillment_aff,2.0
98041303.0,bain_company,none,,,0.0
98039324.0,bain_company,fulfillment,fam,fulfillment_fam,2.5
97956705.0,bain_company,fulfillment,stat,fulfillment_stat,4.0
97939547.0,bain_company,none,,,0.0
97931083.0,bain_company,none,,,0.0
97927975.0,bain_company,fulfillment,aff,fulfillment_aff,4.5
97917283.0,bain_company,fulfillment,phys,fulfillment_phys,5.0
97903368.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97902823.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97886050.0,bain_company,none,,,0.0
97866597.0,bain_company,none,,,0.0
97857167.0,bain_company,fulfillment,fam,fulfillment_fam,2.0
97837734.0,bain_company,hindrance,selfprot,hindrance_selfprot,5.0
97824043.0,bain_company,fulfillment,aff,fulfillment_aff,5.0
97820300.0,bain_company,none,,,0.0
97807555.0,bain_company,fulfillment,phys,fulfillment_phys,2.0
97806551.0,bain_company,hindrance,phys,hindrance_phys,2.5
97708017.0,bain_company,hindrance,phys,hindrance_phys,2.5
97665058.0,bain_company,none,,,0.0
97632407.0,bain_company,none,,,0.0
97613275.0,bain_company,fulfillment,stat,fulfillment_stat,2.0
97603991.0,bain_company,fulfillment,fam,fulfillment_fam,9.0
97595884.0,bain_company,hindrance,aff,hindrance_aff,2.0
97593233.0,bain_company,none,,,0.0
97593007.0,bain_company,none,,,0.0
