review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101015218.0,keller_williams,0.8312551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100992524.0,keller_williams,0.9777088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100940047.0,keller_williams,0.91441935,0.0,0.0,0.0,0.0,0.99999950000025,0.9656985081688829,0.0,0.0,0.0,0.0
100886952.0,keller_williams,0.76407766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100838987.0,keller_williams,0.5306802,0.0,0.0,0.0,0.0,0.99999950000025,0.8584793745038758,0.0,0.0,0.0,0.0
100819905.0,keller_williams,0.1898649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100786729.0,keller_williams,0.97590816,0.0,0.0,0.0,0.0,0.99999950000025,0.9729754763067457,0.0,0.0,0.0,0.0
100752200.0,keller_williams,-0.08824568,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.5082446808646625,0.0,0.0
100698226.0,keller_williams,0.9850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100691064.0,keller_williams,0.26866338,0.0,0.0,0.0,0.0,0.9999997500000625,0.6801916582644274,0.0,0.0,0.0,0.0
100659727.0,keller_williams,0.4873154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100653249.0,keller_williams,0.8598189,0.0,0.0,0.0,0.0,0.99999950000025,0.9576803964873672,0.0,0.0,0.0,0.0
100630865.0,keller_williams,0.97218746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100627142.0,keller_williams,0.9704775,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9723984031042665,0.0,0.0
100626954.0,keller_williams,0.43478912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100593635.0,keller_williams,0.86174184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100555636.0,keller_williams,0.84010595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100547440.0,keller_williams,-0.60203195,0.0,0.0,0.0,0.0,0.99999950000025,0.8897434509899537,0.9999997500000625,0.8897436734257609,0.0,0.0
100533812.0,keller_williams,0.95906395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100520551.0,keller_williams,0.9395369,0.11111108641975857,0.10765283248377969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100494367.0,keller_williams,0.98475474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100478629.0,keller_williams,0.04577593,0.99999960000016,0.49999980000008,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.49999980000008
100474943.0,keller_williams,0.50132275,0.0,0.0,0.0,0.0,0.99999980000004,0.843603705579151,0.0,0.0,0.0,0.0
100457886.0,keller_williams,0.7464044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100435977.0,keller_williams,-0.9358898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100410231.0,keller_williams,0.9015238,0.0,0.0,0.0,0.0,0.99999950000025,0.9639482236106826,0.0,0.0,0.0,0.0
100386678.0,keller_williams,0.96172124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100382579.0,keller_williams,0.4729602,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.9999998461538698,-0.29999995384616096,0.0,0.0,0.0,0.0
100340282.0,keller_williams,-0.07494611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100335205.0,keller_williams,0.38727698,0.0,0.0,0.0,0.0,0.99999960000016,0.7736620899118609,0.0,0.0,0.0,0.0
