review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102315419.0,bain_company,0.94828695,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
102290254.0,bain_company,0.6037416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102264186.0,bain_company,0.14126693,0.23076919526627765,0.12945277836558877,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.4390376984988502
102258202.0,bain_company,0.9687488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102220960.0,bain_company,-0.8192477,0.0,0.0,0.0,0.0,0.99999950000025,0.9505923840256002,0.99999950000025,0.9505923840256002,0.9999999555555575,0.9505928170732226
102211393.0,bain_company,0.97940356,0.0,0.0,0.0,0.0,0.9999996666667778,0.9733408453313834,0.0,0.0,0.0,0.0
102206839.0,bain_company,0.44839883,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.8136030376797297,0.99999950000025,0.813602834279072
102205613.0,bain_company,0.98131806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102198435.0,bain_company,0.81558925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102191647.0,bain_company,0.9226865,0.99999950000025,0.966777178819515,0.0,0.0,0.0,0.0,0.99999960000016,0.9667772754971943,0.0,0.0
102184394.0,bain_company,0.10548835,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.5254661658174656,0.0,0.0
102182760.0,bain_company,0.9484638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102177867.0,bain_company,0.9068803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102165896.0,bain_company,0.97746867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102157562.0,bain_company,0.9762195,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9730081995600915,0.0,0.0
102143687.0,bain_company,0.9714824,0.0,0.0,0.0,0.0,0.99999950000025,0.972506078941893,0.99999950000025,0.972506078941893,0.9999998888889013,0.9725064571386596
102135900.0,bain_company,0.91937304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102133086.0,bain_company,0.96722287,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.9720468359246586,0.99999950000025,0.9720468359246586
