review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
100405666.0,crew_carwash,,184,0.67418337,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,2.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100361382.0,crew_carwash,,78,0.94489294,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100356087.0,crew_carwash,,63,0.9765181,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9730400386385952,0.9730395521188191,0.0,0.0,0.0,0.5,0.0
100170733.0,crew_carwash,,55,0.81565726,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,8.25,0.0,0.9999998787878935,0.949913957459898,0.9499138423188263,4.5,0.0,0.9999997777778271,0.949913957459898,0.9499137463679543,2.5,0.0,0.99999960000016,0.949913957459898,0.949913577494467
100169353.0,crew_carwash,,120,0.9031646,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9641760936038963,0.9641758525599332,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100027641.0,crew_carwash,,145,0.97511774,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,4.5,-0.6363635206611781,0.3,-0.1909090561983534,2.25,5.5,-0.41935478459938264,0.3,-0.12580643537981478,0.0,0.0,0.0,0.5,0.0
99998237.0,crew_carwash,,135,0.7086049,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9251465176945999,0.9251460551215722,0.0,0.0,0.0,0.5,0.0,3.0,1.0,0.49999987500003124,0.9251465176945999,0.4625731432040141,0.0,0.0,0.0,0.5,0.0
99996560.0,crew_carwash,,28,0.9747413,2.0,0.0,0.99999950000025,0.9728529649199689,0.9728524784937296,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9728529649199689,0.9728525757789386,4.5,0.0,0.9999997777778271,0.9728529649199689,0.9728527487304691,0.0,0.0,0.0,0.5,0.0
99899580.0,crew_carwash,,218,0.97491866,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9728716974713041,0.9728712110356985,0.0,0.0,0.0,0.5,0.0
99899099.0,crew_carwash,,111,-0.73791254,3.0,0.0,0.9999996666667778,0.9328709596971104,0.9328706487402275,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99801342.0,crew_carwash,,309,0.9344931,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99747195.0,crew_carwash,,93,0.96048945,3.0,2.5,0.09090907438016829,0.9713061196077781,0.08830054027333614,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9713061196077781,0.9713057310854857,5.0,0.0,0.99999980000004,0.9713061196077781,0.971305925346593,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796
99625563.0,crew_carwash,,94,0.8066651,2.5,0.0,0.99999960000016,0.9481747083082812,0.9481743290385496,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9481747083082812,0.9481743290385496,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99522303.0,crew_carwash,,86,0.9642361,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9717208646940925,0.971720378833903,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99511260.0,crew_carwash,,78,0.9815256,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.25,1.25,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.25,1.25,0.0,0.5,0.0
99469171.0,crew_carwash,,34,0.9835321,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99250394.0,crew_carwash,,241,0.9805363,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
98919875.0,crew_carwash,,341,0.9761798,2.0,0.0,0.99999950000025,0.9730045155683986,0.9730040290663841,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9730045155683986,0.9730040290663841,0.0,0.0,0.0,0.5,0.0
98918647.0,crew_carwash,,311,0.658114,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9099034042832034,0.9099029493317287,0.0,0.0,0.0,0.5,0.0
98843795.0,crew_carwash,,52,0.9802449,2.0,0.0,0.99999950000025,0.9734283535198076,0.9734278668058741,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9734283535198076,0.9734279641486219,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
98842782.0,crew_carwash,,433,0.91406894,2.0,0.0,0.99999950000025,0.9656525313891984,0.9656520485631741,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,4.0,0.0,0.9999997500000625,0.9656525313891984,0.9656522899761258,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
98605971.0,crew_carwash,,100,0.9763233,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9730195915162714,0.9730191050067188,2.5,2.5,0.0,0.5,0.0
98587128.0,crew_carwash,,502,0.93163675,4.0,2.0,0.33333327777778704,0.9679085199521267,0.32263611954468896,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9679085199521267,0.9679082779750572,0.0,5.0,-0.99999980000004,0.3,-0.29999994000001196
98584431.0,crew_carwash,,64,0.94667447,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.9697252239400923,0.9697250946434129,2.0,0.0,0.99999950000025,0.9697252239400923,0.9697247390777227,0.0,0.0,0.0,0.5,0.0
98578689.0,crew_carwash,,34,0.86970955,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.9592555626847956,0.959255242933048,2.0,0.0,0.99999950000025,0.9592555626847956,0.959255083057254,0.0,0.0,0.0,0.5,0.0
98127727.0,crew_carwash,,118,0.9678987,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0.99999980000004,0.9721206840130556,0.9721204895889577,4.0,0.0,0.9999997500000625,0.9721206840130556,0.9721204409829454
98031848.0,crew_carwash,,64,0.9498935,2.0,0.0,0.99999950000025,0.9701009635565389,0.9701004785062995,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9701009635565389,0.9701004785062995,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
98030433.0,crew_carwash,,34,0.97646564,2.0,0.0,0.99999950000025,0.9730345341643094,0.9730340476472855,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9730345341643094,0.9730341449506514,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
98011450.0,crew_carwash,,194,0.9784858,2.0,0.0,0.99999950000025,0.9732457502673755,0.9732452636447436,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97994183.0,crew_carwash,,32,0.92219687,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.966714696868529,0.9667143101828048
97959558.0,crew_carwash,,42,0.9450811,5.0,0.0,0.99999980000004,0.9695375509281541,0.9695373570206827,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97719203.0,crew_carwash,,70,0.90599936,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9645656924547119,0.9645652101721067,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97700499.0,crew_carwash,,64,0.6582844,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97697398.0,crew_carwash,,135,0.98122287,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9735293518192729,0.9735288650548404,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,2.0,0.0,0.99999950000025,0.9735293518192729,0.9735288650548404
97427655.0,crew_carwash,,86,-0.5626018,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97423837.0,crew_carwash,,95,0.97999454,2.0,0.0,0.99999950000025,0.9734024405169686,0.9734019538159916,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9734024405169686,0.9734019538159916,2.0,0.0,0.99999950000025,0.9734024405169686,0.9734019538159916
97336857.0,crew_carwash,,23,0.9504638,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97312022.0,crew_carwash,,50,0.96265954,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,5.75,3.25,0.2777777469135837,0.9715470582693444,0.26987415286657873
97139435.0,crew_carwash,,233,0.89231575,4.5,0.0,0.9999997777778271,0.9626466198988031,0.9626464059773795,2.0,0.0,0.99999950000025,0.9626466198988031,0.9626461385757338,4.5,0.0,0.9999997777778271,0.9626466198988031,0.9626464059773795,2.0,0.0,0.99999950000025,0.9626466198988031,0.9626461385757338,0.0,0.0,0.0,0.5,0.0
97132854.0,crew_carwash,,304,0.9681255,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.972145260005022,0.972144773932635,2.0,0.0,0.99999950000025,0.972145260005022,0.972144773932635,10.5,0.0,0.9999999047619139,0.972145260005022,0.9721451674197681,0.0,0.0,0.0,0.5,0.0
97131266.0,crew_carwash,,57,0.108863614,4.5,0.0,0.9999997777778271,0.5288315951596361,0.5288314776415299,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97124971.0,crew_carwash,,80,-0.4564384,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97089698.0,crew_carwash,,240,0.91739875,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9660915711952425,0.9660910881496984,4.0,0.0,0.9999997500000625,0.9660915711952425,0.9660913296724101,12.75,0.0,0.9999999215686337,0.9660915711952425,0.9660914954233606,0.0,0.0,0.0,0.5,0.0
96969027.0,crew_carwash,,49,0.9851817,2.0,0.0,0.99999950000025,0.9739343808114482,0.9739338938445012,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9739343808114482,0.9739338938445012,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96942539.0,crew_carwash,,446,0.98128587,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9735358452899477,0.9735353585222685,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9735358452899477,0.9735356019060473,0.0,0.0,0.0,0.5,0.0
96938213.0,crew_carwash,,70,0.13423339,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
