review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
97503667.0,lululemon,,49,0.69423527,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97482911.0,lululemon,,36,0.962795,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97473994.0,lululemon,,138,0.96356636,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97467185.0,lululemon,,159,0.033529088,5.0,0.0,0.99999980000004,0.5,0.49999990000002,4.0,0.0,0.9999997500000625,0.5,0.49999987500003124,2.5,0.0,0.99999960000016,0.5,0.49999980000008,0.0,2.0,-0.99999950000025,0.5,-0.499999750000125,0.0,0.0,0.0,0.5,0.0
97443338.0,lululemon,,40,0.9717265,2.0,0.0,0.99999950000025,0.9725326576657825,0.9725321713996967,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97404449.0,lululemon,,62,0.9681964,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97363553.0,lululemon,,109,-0.8797489,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97336676.0,lululemon,,47,0.84027886,2.0,0.0,0.99999950000025,0.9543974018066769,0.9543969246082146,0.0,0.0,0.0,0.5,0.0,2.0,5.0,-0.4285713673469475,0.3,-0.12857141020408425,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9543974018066769,0.9543970200478689
97324273.0,lululemon,,68,0.8015807,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.9999997777778271,0.9471661732997692,0.947165962818444,2.0,0.0,0.99999950000025,0.9471661732997692,0.9471656997169192,0.0,0.0,0.0,0.5,0.0
97321552.0,lululemon,,34,0.9362902,2.0,0.0,0.99999950000025,0.9684816865737813,0.9684812023331801,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97320173.0,lululemon,,36,0.97531164,2.0,0.0,0.99999950000025,0.972913152629616,0.9729126661732829,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97309226.0,lululemon,,28,0.7512003,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97275503.0,lululemon,,24,0.8145604,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97266051.0,lululemon,,277,0.9796335,4.0,0.0,0.9999997500000625,0.9733650269757683,0.9733647836345724,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9733650269757683,0.9733645402934982,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97258458.0,lululemon,,29,-0.5668242,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97256573.0,lululemon,,32,-0.9223126,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97220859.0,lululemon,,29,0.9027899,2.0,2.5,-0.11111108641975857,0.3,-0.03333332592592757,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97220705.0,lululemon,,41,0.9679937,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97195417.0,lululemon,,42,0.8920387,2.0,0.0,0.99999950000025,0.9626067517855172,0.962606270482382,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97189008.0,lululemon,,23,0.9327936,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9680519457289094,0.9680514617031785,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
97169155.0,lululemon,,92,0.054519128,2.0,0.0,0.99999950000025,0.5,0.499999750000125,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
