review_id,company_id,mode,goal,cluster_id,evidence_value
88071033.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
88046176.0,bain_consulting_group,hindrance,phys,hindrance_phys,4.0
88035693.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
88009206.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
87939432.0,bain_consulting_group,none,,,0.0
87891667.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,27.0
87891483.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
87869584.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
87869195.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
87868298.0,bain_consulting_group,none,,,0.0
87860234.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
87849469.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
87790956.0,bain_consulting_group,none,,,0.0
87721608.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
87684272.0,bain_consulting_group,hindrance,phys,hindrance_phys,3.75
87661061.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
87655651.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
87637773.0,bain_consulting_group,hindrance,phys,hindrance_phys,7.5
87629977.0,bain_consulting_group,hindrance,phys,hindrance_phys,6.75
87625247.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
87588799.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
87583716.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,12.0
87582006.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
87567756.0,bain_consulting_group,none,,,0.0
87567674.0,bain_consulting_group,fulfillment,fam,fulfillment_fam,13.5
87548675.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
87546709.0,bain_consulting_group,none,,,0.0
87546278.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,12.0
87546135.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
87545290.0,bain_consulting_group,none,,,0.0
87545217.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,7.5
87544586.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,30.5
87533255.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,19.5
87506424.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
87506394.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,9.0
87506195.0,bain_consulting_group,none,,,0.0
87506059.0,bain_consulting_group,fulfillment,selfprot,fulfillment_selfprot,4.0
87505971.0,bain_consulting_group,none,,,0.0
87505877.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,6.0
87505853.0,bain_consulting_group,none,,,0.0
87505813.0,bain_consulting_group,fulfillment,aff,fulfillment_aff,6.0
87505773.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,9.75
87505767.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,6.0
87505694.0,bain_consulting_group,fulfillment,phys,fulfillment_phys,12.0
87505685.0,bain_consulting_group,fulfillment,stat,fulfillment_stat,7.5
