review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
99756053.0,american_express,,41,0.14698473,4.0,0.0,0.9999997500000625,0.5665868392873822,0.5665866976407078,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.5665868392873822,0.566586776333296
99754888.0,american_express,,51,0.9521302,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9703593804048605,0.9703588952254129,2.0,0.0,0.99999950000025,0.9703593804048605,0.9703588952254129,9.0,0.0,0.9999998888889013,0.9703593804048605,0.9703592725871636
99746918.0,american_express,,49,0.97487026,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9728665875516427,0.9728664794553673
99746058.0,american_express,,225,0.52554834,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,5.0,-0.24999996875000394,0.3,-0.07499999062500118,0.0,0.0,0.0,0.5,0.0
99738781.0,american_express,,32,0.9650349,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99736709.0,american_express,,46,0.9364722,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99735207.0,american_express,,83,0.7727278,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9410835258481927,0.94108329057737,7.0,0.0,0.9999998571428775,0.9410835258481927,0.9410833914077081,0.0,0.0,0.0,0.5,0.0
99731793.0,american_express,,26,0.7814139,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99718593.0,american_express,,37,0.18635078,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3952245587815723,-0.3952243611693917,0.0,0.0,0.0,0.5,0.0
99711807.0,american_express,,64,0.78950673,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9446964696689563,0.9446959973209575,7.5,0.0,0.9999998666666844,0.9446964696689563,0.9446963437094437,9.0,0.0,0.9999998888889013,0.9446964696689563,0.9446963647026936
99708270.0,american_express,,23,-0.102092125,2.0,0.0,0.99999950000025,0.5220777593051139,0.5220774982663647,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99704033.0,american_express,,163,0.8337099,2.5,0.0,0.99999960000016,0.9532400450545164,0.9532396637586509,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9532400450545164,0.9532395684347321,4.0,0.0,0.9999997500000625,0.9532400450545164,0.9532398067445648,9.0,0.0,0.9999998888889013,0.9532400450545164,0.9532399391389678
99701518.0,american_express,,24,0.947182,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9697847682521852,0.9697843803384331,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99699420.0,american_express,,31,-0.76792216,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9400086477359373,0.9400081777318484,2.0,0.0,0.99999950000025,0.9400086477359373,0.9400081777318484
99694841.0,american_express,,74,0.852702,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0
99694548.0,american_express,,26,0.8951736,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9630555064402186,0.9630550249127061,0.0,0.0,0.0,0.5,0.0
99681980.0,american_express,,30,0.92842925,3.0,0.0,0.9999996666667778,0.9675075974681082,0.9675072749656832,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99669484.0,american_express,,32,0.7969522,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99661066.0,american_express,,233,-0.9121206,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,1.0,3.0,-0.49999987500003124,0.3,-0.14999996250000935,1.0,3.0,-0.49999987500003124,0.3,-0.14999996250000935,0.0,0.0,0.0,0.5,0.0
99655693.0,american_express,,59,0.95876855,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9711136456744063,0.9711131601178262,0.0,0.0,0.0,0.5,0.0,22.5,0.0,0.9999999555555575,0.9711136456744063,0.9711136025138017
99646856.0,american_express,,72,0.7459999,2.0,0.0,0.99999950000025,0.9348686166765061,0.9348681492424314,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9348686166765061,0.9348681492424314,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99642596.0,american_express,,43,-0.88616616,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99641812.0,american_express,,34,0.9440582,2.0,0.0,0.99999950000025,0.9694164710384983,0.9694159863305051,2.5,2.0,0.11111108641975857,0.9694164710384983,0.10771291729029596,2.5,2.0,0.11111108641975857,0.9694164710384983,0.10771291729029596,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99637716.0,american_express,,32,0.60844624,2.0,0.0,0.99999950000025,0.8922358020309595,0.8922353559132815,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.8922358020309595,0.8922354451367814
99632139.0,american_express,,47,0.951021,4.0,0.0,0.9999997500000625,0.9702315042521467,0.9702312616943312,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99627657.0,american_express,,31,0.14234526,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99617565.0,american_express,,122,0.7807651,4.0,0.0,0.9999997500000625,0.942840981968623,0.9428407462584364,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.942840981968623,0.942840604832381,11.0,0.0,0.9999999090909174,0.942840981968623,0.9428408962558142
99615761.0,american_express,,28,0.945984,2.0,0.0,0.99999950000025,0.9696440359521898,0.9696435511304142,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99614578.0,american_express,,30,0.9733919,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99609584.0,american_express,,69,0.4405883,5.5,5.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.25,1.25,0.0,0.5,0.0
99606190.0,american_express,,210,0.64795405,4.0,0.0,0.9999997500000625,0.9065158140037003,0.9065155873748034,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99597859.0,american_express,,124,0.9745775,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99596033.0,american_express,,23,0.95511776,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99590989.0,american_express,,36,0.9826396,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9736749981722779,0.9736748899861791
99587657.0,american_express,,73,-0.87501734,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
99568296.0,american_express,,36,0.9752981,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.972911726333816,0.9729116182325251
99548627.0,american_express,,37,0.75142646,5.0,0.0,0.99999980000004,0.9361778902172605,0.9361777029817199,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9361778902172605,0.9361774221285494,0.0,0.0,0.0,0.5,0.0
99546647.0,american_express,,43,0.85860234,2.5,0.0,0.99999960000016,0.9574832202198099,0.957482837226675,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
