review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
98747385.0,houston_methodist,0.90377814,0.0,0.0,0.0,0.0,0.99999950000025,0.9642602789714004,0.0,0.0,0.0,0.0
98721785.0,houston_methodist,0.9788288,0.99999950000025,0.9732809615798781,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9732813400779878
98687672.0,houston_methodist,0.5826821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98619413.0,houston_methodist,0.93803376,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
98519619.0,houston_methodist,0.96380943,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9716734446916407,0.9999998888889013,0.9716738225646052
98496963.0,houston_methodist,0.93609613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98413214.0,houston_methodist,0.91741306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98396461.0,houston_methodist,0.90559506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98381444.0,houston_methodist,0.97870904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98340383.0,houston_methodist,-0.46594688,0.99999950000025,0.8240142344998231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98278534.0,houston_methodist,-0.91956794,0.9999997777778271,0.9663744489565319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98169172.0,houston_methodist,0.18097098,0.99999950000025,0.5996201567587679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98102289.0,houston_methodist,0.8940194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97982949.0,houston_methodist,-0.523079,0.99999950000025,0.8547450136234728,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.8547450136234728
97793494.0,houston_methodist,0.9677609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9721056328136923
97740860.0,houston_methodist,0.9188082,0.99999950000025,0.9662752929792937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97684817.0,houston_methodist,-0.5757198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97634919.0,houston_methodist,0.61084807,0.99999980000004,0.8931559020818435,-0.99999950000025,-0.29999985000007495,-0.99999960000016,-0.29999988000004796,0.99999950000025,0.8931556341352068,0.0,0.0
97575770.0,houston_methodist,-0.84353596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97564003.0,houston_methodist,0.97010756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97555632.0,houston_methodist,0.799798,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.9468080300056129,0.0,0.0
97554102.0,houston_methodist,-0.9499989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97515751.0,houston_methodist,0.78963697,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9447232077794583,0.0,0.0
97474085.0,houston_methodist,0.96452993,0.99999950000025,0.9717526603310478,0.99999960000016,0.9717527575062749,0.99999950000025,0.9717526603310478,0.0,0.0,0.99999950000025,0.9717526603310478
97435707.0,houston_methodist,-0.59179056,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
97395852.0,houston_methodist,-0.641763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97348676.0,houston_methodist,-0.9034505,0.9999998400000256,0.9642154139601627,0.99999980000004,0.9642153753915539,0.99999960000016,0.9642151825485559,0.0,0.0,0.0,0.0
97306059.0,houston_methodist,0.82355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9513943865573464
97267824.0,houston_methodist,-0.77685523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97143428.0,houston_methodist,-0.58171237,0.0,0.0,0.0,0.0,0.99999950000025,0.8815139130054834,0.0,0.0,0.99999950000025,0.8815139130054834
97115330.0,houston_methodist,-0.74215674,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.99999950000025,0.933925847507918,0.0,0.0
97083639.0,houston_methodist,-0.32400468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97073920.0,houston_methodist,0.5215177,0.0,0.0,0.199999960000008,0.1707936364101967,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
97052702.0,houston_methodist,-0.008578123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97052007.0,houston_methodist,0.9313662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97040136.0,houston_methodist,-0.34891114,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999987500003124,-0.14999996250000935,0.0,0.0
97030412.0,houston_methodist,-0.41312516,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.791253571761484,0.0,0.0
