review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102596101.0,lockheed_martin,0.3399029,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999960000016,0.7387747674547647,0.0,0.0
102593444.0,lockheed_martin,0.9455897,0.0,0.0,0.99999980000004,0.9695973853695419,0.0,0.0,0.9999997500000625,0.9695973368896847,0.0,0.0
102593340.0,lockheed_martin,0.96154946,0.0,0.0,0.99999980000004,0.9714238615679521,0.0,0.0,0.9999997500000625,0.9714238129967713,0.0,0.0
102587109.0,lockheed_martin,0.9625866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102576299.0,lockheed_martin,0.9720454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9725666087749646
102575122.0,lockheed_martin,-0.7372532,0.0,0.0,0.99999960000016,0.9327052376030135,0.0,0.0,0.0,0.0,0.0,0.0
102568332.0,lockheed_martin,0.9717024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102566725.0,lockheed_martin,0.9563389,0.9999996666667778,0.9708394431364459,0.99999960000016,0.9708393784138422,0.0,0.0,0.0,0.0,0.0,0.0
102563189.0,lockheed_martin,-0.3144256,0.99999950000025,0.7186349500750993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102559269.0,lockheed_martin,0.7040269,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102557513.0,lockheed_martin,0.8661858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9587009798227277
102545438.0,lockheed_martin,-0.67726916,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.915990236011201,0.9999997500000625,0.9159903123437015
102531071.0,lockheed_martin,0.6091519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.8925065443408325
102527607.0,lockheed_martin,-0.31121898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102519562.0,lockheed_martin,0.22753973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102518636.0,lockheed_martin,0.56655306,0.99999950000025,0.8750325982933147,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8750329385837319
102515726.0,lockheed_martin,-0.6890252,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
102514730.0,lockheed_martin,-0.26795605,0.0,0.0,0.0,0.0,0.99999950000025,0.6795757119226064,0.9999997500000625,0.6795758818164919,0.0,0.0
102512015.0,lockheed_martin,0.9639528,0.0,0.0,0.0,0.0,0.99999950000025,0.971689222416279,0.0,0.0,0.9999998888889013,0.9716896002953791
