review_id,company_id,mode,goal,cluster_id,evidence_value
87311912.0,in_n_out,hindrance,phys,hindrance_phys,2.5
87262595.0,in_n_out,none,,,0.0
87234571.0,in_n_out,hindrance,phys,hindrance_phys,2.5
87229002.0,in_n_out,none,,,0.0
87208053.0,in_n_out,fulfillment,phys,fulfillment_phys,4.5
87185997.0,in_n_out,hindrance,phys,hindrance_phys,2.0
87171185.0,in_n_out,hindrance,phys,hindrance_phys,2.0
87169544.0,in_n_out,fulfillment,aff,fulfillment_aff,2.0
87133855.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
87113567.0,in_n_out,none,,,0.0
87098132.0,in_n_out,fulfillment,stat,fulfillment_stat,4.0
87096286.0,in_n_out,none,,,0.0
87050246.0,in_n_out,none,,,0.0
87012598.0,in_n_out,none,,,0.0
87012333.0,in_n_out,hindrance,phys,hindrance_phys,2.0
87010222.0,in_n_out,fulfillment,aff,fulfillment_aff,2.5
86985586.0,in_n_out,none,,,0.0
86949003.0,in_n_out,hindrance,fam,hindrance_fam,2.5
86937377.0,in_n_out,fulfillment,phys,fulfillment_phys,2.0
86934792.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86910562.0,in_n_out,none,,,0.0
86905028.0,in_n_out,none,,,0.0
86904304.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86877124.0,in_n_out,none,,,0.0
86875284.0,in_n_out,hindrance,phys,hindrance_phys,2.0
86873209.0,in_n_out,hindrance,phys,hindrance_phys,2.5
86869945.0,in_n_out,fulfillment,phys,fulfillment_phys,2.0
86867665.0,in_n_out,none,,,0.0
86867388.0,in_n_out,hindrance,stat,hindrance_stat,7.0
86866736.0,in_n_out,none,,,0.0
86847712.0,in_n_out,hindrance,phys,hindrance_phys,2.0
86836580.0,in_n_out,none,,,0.0
86796648.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86793719.0,in_n_out,none,,,0.0
86791276.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86784744.0,in_n_out,none,,,0.0
86702003.0,in_n_out,fulfillment,aff,fulfillment_aff,3.75
86695472.0,in_n_out,none,,,0.0
86689986.0,in_n_out,hindrance,phys,hindrance_phys,2.5
86642215.0,in_n_out,fulfillment,fam,fulfillment_fam,3.75
86622654.0,in_n_out,fulfillment,aff,fulfillment_aff,4.5
86603025.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86595206.0,in_n_out,none,,,0.0
86589776.0,in_n_out,fulfillment,stat,fulfillment_stat,2.5
86587117.0,in_n_out,none,,,0.0
86521765.0,in_n_out,hindrance,aff,hindrance_aff,2.0
86491495.0,in_n_out,none,,,0.0
86477300.0,in_n_out,none,,,0.0
86458383.0,in_n_out,hindrance,selfprot,hindrance_selfprot,2.0
86455702.0,in_n_out,fulfillment,stat,fulfillment_stat,2.0
86434843.0,in_n_out,fulfillment,phys,fulfillment_phys,5.0
86417468.0,in_n_out,none,,,0.0
86417423.0,in_n_out,none,,,0.0
86375883.0,in_n_out,none,,,0.0
86345115.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86336219.0,in_n_out,none,,,0.0
86330626.0,in_n_out,hindrance,stat,hindrance_stat,2.0
86260338.0,in_n_out,hindrance,selfprot,hindrance_selfprot,2.0
86245258.0,in_n_out,none,,,0.0
86243766.0,in_n_out,fulfillment,selfprot,fulfillment_selfprot,2.0
86235888.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86196223.0,in_n_out,fulfillment,stat,fulfillment_stat,4.0
86172106.0,in_n_out,none,,,0.0
86160203.0,in_n_out,none,,,0.0
86156714.0,in_n_out,hindrance,phys,hindrance_phys,2.0
86130571.0,in_n_out,fulfillment,aff,fulfillment_aff,2.0
86115314.0,in_n_out,fulfillment,fam,fulfillment_fam,2.5
86093638.0,in_n_out,none,,,0.0
86073719.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
86068873.0,in_n_out,none,,,0.0
86051081.0,in_n_out,none,,,0.0
86022975.0,in_n_out,hindrance,phys,hindrance_phys,2.5
86007626.0,in_n_out,fulfillment,aff,fulfillment_aff,1.0
86000984.0,in_n_out,fulfillment,phys,fulfillment_phys,5.75
85983986.0,in_n_out,hindrance,phys,hindrance_phys,2.0
85968236.0,in_n_out,fulfillment,fam,fulfillment_fam,2.5
85928874.0,in_n_out,hindrance,phys,hindrance_phys,2.0
85904231.0,in_n_out,none,,,0.0
85852657.0,in_n_out,none,,,0.0
85827760.0,in_n_out,none,,,0.0
85825651.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
85790386.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
85777480.0,in_n_out,none,,,0.0
85774512.0,in_n_out,none,,,0.0
85765246.0,in_n_out,none,,,0.0
85753643.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
85739758.0,in_n_out,fulfillment,fam,fulfillment_fam,2.5
85724880.0,in_n_out,none,,,0.0
85706231.0,in_n_out,fulfillment,aff,fulfillment_aff,2.5
85702086.0,in_n_out,fulfillment,aff,fulfillment_aff,2.5
85662844.0,in_n_out,hindrance,aff,hindrance_aff,2.5
85657577.0,in_n_out,fulfillment,phys,fulfillment_phys,4.5
85649748.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
85606566.0,in_n_out,fulfillment,fam,fulfillment_fam,2.0
85542428.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
85536531.0,in_n_out,fulfillment,fam,fulfillment_fam,2.5
85535746.0,in_n_out,none,,,0.0
85525651.0,in_n_out,none,,,0.0
85508382.0,in_n_out,fulfillment,aff,fulfillment_aff,2.0
85498507.0,in_n_out,fulfillment,fam,fulfillment_fam,2.5
85490981.0,in_n_out,none,,,0.0
85489140.0,in_n_out,fulfillment,fam,fulfillment_fam,5.0
85466059.0,in_n_out,none,,,0.0
85458402.0,in_n_out,none,,,0.0
85448960.0,in_n_out,hindrance,selfprot,hindrance_selfprot,2.0
85399644.0,in_n_out,hindrance,phys,hindrance_phys,2.0
85378180.0,in_n_out,none,,,0.0
85378068.0,in_n_out,none,,,0.0
85334460.0,in_n_out,none,,,0.0
85315927.0,in_n_out,hindrance,aff,hindrance_aff,2.5
85304390.0,in_n_out,fulfillment,phys,fulfillment_phys,2.0
85296892.0,in_n_out,hindrance,phys,hindrance_phys,2.0
85286954.0,in_n_out,none,,,0.0
85276298.0,in_n_out,none,,,0.0
85229878.0,in_n_out,hindrance,phys,hindrance_phys,2.5
85203709.0,in_n_out,none,,,0.0
85190638.0,in_n_out,hindrance,phys,hindrance_phys,5.0
85189798.0,in_n_out,none,,,0.0
85168559.0,in_n_out,fulfillment,stat,fulfillment_stat,2.0
85148916.0,in_n_out,fulfillment,aff,fulfillment_aff,4.5
85148878.0,in_n_out,fulfillment,aff,fulfillment_aff,2.5
85145788.0,in_n_out,none,,,0.0
85127762.0,in_n_out,fulfillment,phys,fulfillment_phys,2.5
85121850.0,in_n_out,none,,,0.0
85096522.0,in_n_out,none,,,0.0
85087155.0,in_n_out,none,,,0.0
85034679.0,in_n_out,fulfillment,aff,fulfillment_aff,2.25
