review_id,company_id,mode,goal,cluster_id,evidence_value
96131970.0,ey,fulfillment,stat,fulfillment_stat,4.0
96114670.0,ey,none,,,0.0
96113875.0,ey,fulfillment,phys,fulfillment_phys,7.5
96109504.0,ey,none,,,0.0
96109127.0,ey,none,,,0.0
96106846.0,ey,fulfillment,phys,fulfillment_phys,13.5
96104994.0,ey,hindrance,phys,hindrance_phys,3.75
96104225.0,ey,none,,,0.0
96075758.0,ey,none,,,0.0
96063248.0,ey,fulfillment,stat,fulfillment_stat,12.0
96062286.0,ey,fulfillment,fam,fulfillment_fam,6.0
96061201.0,ey,fulfillment,phys,fulfillment_phys,5.75
96059712.0,ey,fulfillment,stat,fulfillment_stat,12.0
96048929.0,ey,fulfillment,aff,fulfillment_aff,6.0
96048291.0,ey,fulfillment,stat,fulfillment_stat,7.5
96044678.0,ey,fulfillment,phys,fulfillment_phys,7.5
96043840.0,ey,fulfillment,phys,fulfillment_phys,13.5
96042771.0,ey,none,,,0.0
96022422.0,ey,none,,,0.0
96017233.0,ey,fulfillment,phys,fulfillment_phys,14.25
96015465.0,ey,fulfillment,phys,fulfillment_phys,6.0
96014534.0,ey,fulfillment,fam,fulfillment_fam,13.5
96002184.0,ey,fulfillment,phys,fulfillment_phys,6.0
95982064.0,ey,fulfillment,fam,fulfillment_fam,21.0
95979398.0,ey,hindrance,phys,hindrance_phys,5.0
95972830.0,ey,hindrance,phys,hindrance_phys,7.5
95972446.0,ey,hindrance,stat,hindrance_stat,5.0
95967434.0,ey,fulfillment,selfprot,fulfillment_selfprot,3.75
95952232.0,ey,fulfillment,fam,fulfillment_fam,13.5
95951346.0,ey,fulfillment,fam,fulfillment_fam,6.0
95949700.0,ey,fulfillment,stat,fulfillment_stat,6.0
95945819.0,ey,fulfillment,stat,fulfillment_stat,6.0
95943054.0,ey,fulfillment,phys,fulfillment_phys,11.25
95942562.0,ey,none,,,0.0
95941077.0,ey,none,,,0.0
95940475.0,ey,none,,,0.0
95937371.0,ey,fulfillment,phys,fulfillment_phys,6.0
95936576.0,ey,hindrance,phys,hindrance_phys,10.0
95916506.0,ey,hindrance,selfprot,hindrance_selfprot,6.0
95914857.0,ey,fulfillment,aff,fulfillment_aff,12.0
95911272.0,ey,hindrance,phys,hindrance_phys,3.75
95910043.0,ey,none,,,0.0
95895927.0,ey,none,,,0.0
95879459.0,ey,fulfillment,fam,fulfillment_fam,27.0
95878276.0,ey,fulfillment,phys,fulfillment_phys,7.5
95877673.0,ey,fulfillment,fam,fulfillment_fam,7.5
95877571.0,ey,fulfillment,fam,fulfillment_fam,13.5
95876186.0,ey,none,,,0.0
95862687.0,ey,hindrance,selfprot,hindrance_selfprot,3.0
95859503.0,ey,fulfillment,stat,fulfillment_stat,19.5
95856823.0,ey,fulfillment,phys,fulfillment_phys,7.5
95847980.0,ey,fulfillment,phys,fulfillment_phys,9.0
95841874.0,ey,hindrance,phys,hindrance_phys,3.0
95841651.0,ey,none,,,0.0
95839255.0,ey,fulfillment,phys,fulfillment_phys,6.0
95835913.0,ey,none,,,0.0
95834367.0,ey,hindrance,phys,hindrance_phys,4.0
95822668.0,ey,fulfillment,stat,fulfillment_stat,12.0
95819584.0,ey,none,,,0.0
95817295.0,ey,none,,,0.0
95813864.0,ey,hindrance,stat,hindrance_stat,3.0
95808719.0,ey,fulfillment,aff,fulfillment_aff,3.0
95806294.0,ey,hindrance,phys,hindrance_phys,3.0
95801384.0,ey,hindrance,stat,hindrance_stat,3.75
95799606.0,ey,none,,,0.0
95786663.0,ey,fulfillment,fam,fulfillment_fam,13.5
95786569.0,ey,none,,,0.0
95783531.0,ey,fulfillment,stat,fulfillment_stat,6.0
95781917.0,ey,none,,,0.0
95781469.0,ey,fulfillment,fam,fulfillment_fam,27.0
95781351.0,ey,fulfillment,aff,fulfillment_aff,3.75
95779065.0,ey,fulfillment,fam,fulfillment_fam,6.0
95769760.0,ey,hindrance,phys,hindrance_phys,22.0
95750589.0,ey,hindrance,selfprot,hindrance_selfprot,3.0
95750519.0,ey,none,,,0.0
95744952.0,ey,fulfillment,aff,fulfillment_aff,6.0
95742869.0,ey,fulfillment,fam,fulfillment_fam,13.5
